User;Text;Date;Tweet Link;Media Links;Reply To
@givarrr;Moshi moshi ojk tolong lembaga idn di investigasi ya dikarenakan divisi jkt48 sedang ada pemerasan terhadap konsumen. Yang dimana di harga awal saja sudah mahal bagi konsumen. Hari ini di infokan harganya naik semuanya mulai dari foto, trus yt membership per februari naik jg;2024-01-06T05:04:03.000Z;https://x.com/givarrr/status/1743498640260547002;[];
@PinjamYuk;Tips melunasi utang menurut OJK : 1. Catat semua utang agar tidak lupa 2. Lunasi utang sesuai dengan skala prioritas 3. Cari penghasilan tambahan untuk membantu melunasi utang lebih cepat. Tapi ingat jangan berutang untuk melunasi utang ya sobat!;2024-01-06T05:00:00.000Z;https://x.com/PinjamYuk/status/1743497623494164952;[];
@Syahrul_250;Ojk gelem rek, mesti tewur ngkok;2024-01-06T04:58:29.000Z;https://x.com/Syahrul_250/status/1743497240986190326;[];@lipiul
@itsninandf;Bibit kan udh d naungi ojk nder;2024-01-06T04:57:01.000Z;https://x.com/itsninandf/status/1743496871799324895;[];@Serigala_Blue
@hederrea;mending cepet dibayar deh kak sayang banget kalo ga dibayar takut slik ojk jelek jadi gopay pinjam nya ga bisa dipake;2024-01-06T04:56:39.000Z;https://x.com/hederrea/status/1743496778245447918;[];@raniasynbeauty
@TERClPTA;OJK harus nyegel DANA sih ini;2024-01-06T04:52:18.000Z;https://x.com/TERClPTA/status/1743495684018581893;[];@danawallet
@Satu05990495;Kak kalo gak dibayar gini ngaruh ke SLIK OJK banget ga si? Sayang banget loh. Nanti kalo udah jelek di slik nanti gopay pinjamnya gak bisa dipake lagi loh kak;2024-01-06T04:51:42.000Z;https://x.com/Satu05990495/status/1743495533300437320;[];@raniasynbeauty
@pwittysavij;Dana emg ga diawasin ojk, dia kan dibawah Bank Indonesia Makanya jangan suka asal pencet link ga jelas;2024-01-06T04:46:22.000Z;https://x.com/pwittysavij/status/1743494192029159546;[];@tanyakanrl
@holinessiaa;Kakk jangan pake dana lagi, dana ga diawasi OJK. Temen2 ku juga pernah kena scam gini;2024-01-06T04:45:11.000Z;https://x.com/holinessiaa/status/1743493893814169874;[];@tarorumput
@salbrutamol;Padahal berkali-kali kasus di sana. Katanya udh ga diawasi OJK(?);2024-01-06T04:43:30.000Z;https://x.com/salbrutamol/status/1743493468176159181;[];@sakuraaxxi
@rizkoramadoni;"Mjb nder, Dana itu secara legalitas termasuk ""layanan transaksi dana"" yg mana itu ranahnya BI, bukan OJK. Tapi tetap aja sih walaupun gitu Pemerintah harusnya aware masalah ini, karena Dana jg layanan digital maka pasti jg diawasin oleh Kominfo sih.";2024-01-06T04:35:23.000Z;https://x.com/rizkoramadoni/status/1743491428985295001;[];@loliveio
@Menik407;Aku pakai dana hanya utk tf uang wifi soalnya atm aku jauh dan ga pake mbanking wkwkwkwk Setiap top up otomatis aku kirim Tadinya mau nabung2 gt di dana tp pas OJK udh ga mengawasi DANA wes nggak jadi;2024-01-06T04:32:56.000Z;https://x.com/Menik407/status/1743490811738964432;[];@curahanhatinim
@royalsjenocanin;bukannya dana udah ga ojk ya?;2024-01-06T04:30:47.000Z;https://x.com/royalsjenocanin/status/1743490268576591990;[];@tarorumput
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-01-06T04:30:00.000Z;https://x.com/Pengendiemaja/status/1743490071653646564;[];
@Infoseputaruang;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-01-06T04:30:00.000Z;https://x.com/Infoseputaruang/status/1743490071469212008;[];
@_makhluk_hidup;Seabank diawasi OJK kak, dia sama kek bank konvensional yg lain. Jadi aman, asal ga klik link scam aja;2024-01-06T04:27:33.000Z;https://x.com/_makhluk_hidup/status/1743489455800115711;[];@mociaatho
@gyumicell;sekarang coba kurangin pake dana guys, fyi mereka udah ga diawasin sama ojk juga;2024-01-06T04:26:21.000Z;https://x.com/gyumicell/status/1743489153705423186;[];@tarorumput
@kittensforj;aku sejauh ini alhamdulillah masih aman, itu Dana katanya udah gak terdaftar OJK, bahaya..;2024-01-06T04:23:54.000Z;https://x.com/kittensforj/status/1743488537788666161;[];@yamakento95
@sawathecup;INI BKN PROMO YA KRNA I HAVE NOTHING TO DO SM SIBENG LG. TP SUMPAH MENDING KL MAU CARI BANK YG GAMPANG (EZ TO USE), MAU NGAPAIN AJA BISA, PLG PENTING TRF KEMANA2 BEBAS BIAYA ADMIN, ANGGOTA LPS, DIAWASI OJK….. PKE SEABANK;2024-01-06T04:23:26.000Z;https://x.com/sawathecup/status/1743488419316342869;[];
@lemontwea;Ga diawasin OJK karna dia udah di bawah BI. Tp emg ewallet satu ini parah sih, berkali-kali usernya kena transaksi pending, prosesnya lama puol, untung balik.;2024-01-06T04:20:56.000Z;https://x.com/lemontwea/status/1743487790292287869;[];@tanyakanrl
@cnbcindonesia;Video: OJK Perkuat Aturan, Bisnis Pinjol 2024 Masih Prospek?;2024-01-06T04:10:49.000Z;https://x.com/cnbcindonesia/status/1743485245301932249;[];
@ahmadhika_m;Kalo gak salah, misal ada problem di DANA, nasabah lapornya ke BI (Iya, BI, bukan OJK).;2024-01-06T04:02:36.000Z;https://x.com/ahmadhika_m/status/1743483179477217619;[];@tarorumput
@zadnvaa;dari dlu udh byk kasus kek gni perasaan. byk juga yg bilang kalo nabung jgn di dana krn udah gk diawasi ojk(?) pkoknya gtu deh.;2024-01-06T04:02:31.000Z;https://x.com/zadnvaa/status/1743483155712283021;[];@tarorumput
@politiknesiacom;Bamsoet Dukung OJK Bekukan Ribuan Rekening Para Pelaku Judi Online;2024-01-06T04:00:00.000Z;https://x.com/politiknesiacom/status/1743482524792504455;[];
@kyoongiedelight;aman kak, temenku ngendep sampe 12jt bahkan gaada masalah sama seabank soalnya seabank itu terdaftar sama diawasi OJK;2024-01-06T03:59:51.000Z;https://x.com/kyoongiedelight/status/1743482484074156427;[];@xslbccdks_xoklt
@__MRaZ;Pantesan OJK gak mau ngawasin lagi;2024-01-06T03:57:40.000Z;https://x.com/__MRaZ/status/1743481934632927320;[];@irfnlhkm
@loafhyunjin;eh dana ga diawasin ojk kan ya karna gaada fitur minjam meminjam (yg paylater gituu), tp diawasin bi harusnya aman gaksi, kenapa kok bisa sering bgt ada kasus begini;2024-01-06T03:57:18.000Z;https://x.com/loafhyunjin/status/1743481844258246899;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@hopelessalad;Guys, buat tau perusahaan2 fintech di indo yg diawasin ojk, bisa langsung chat nama perusahaannya via whatsapp kontak ojk.;2024-01-06T03:53:47.000Z;https://x.com/hopelessalad/status/1743480958148383071;['https://pbs.twimg.com/media/GDIWsDkaIAAghfy?format=jpg&name=small', 'https://pbs.twimg.com/media/GDIWsQ_a8AArfvJ?format=jpg&name=360x360'];@tanyakanrl
@Percexnt;"DANA GAPERNAH DIAWASIN OJK TAPI DANA DIAWASIN BI bedanya OJK pengawasan utk ""jasa keuangan spt pinjol"" sdgkan BI pengawasan ""jasa pembayaran/nilai tukar rupiah kertas jadi digital """;2024-01-06T03:42:49.000Z;https://x.com/Percexnt/status/1743478197109555413;[];@tanyakanrl
@anothershin_;Dana kan udah gak OJK lagi ndeer, udah banyak case yg begini. Jadi buat sender dan yg lainnya kalo mau nabung lebih baik di bank2 yg terpercaya dan OJK udah pastinya;2024-01-06T03:40:46.000Z;https://x.com/anothershin_/status/1743477683206664240;[];@tarorumput
@safeyourday;Serius nanya. E-wallet g0p4y dan 0v0 udah diawasi ojk belom ya?;2024-01-06T03:36:54.000Z;https://x.com/safeyourday/status/1743476710379864168;[];@tanyakanrl
@adhin__;kak punten,mulai hari ini sebaiknya jgn truh tabungan di dana deh. udh bnyk problem duit tiba2 ilang dan gbs balik lg. pihak dana pun jg udh gmw tanggung jawab, aku jg dpt info dr tmnku dana udh ga diawasi OJK jdnya ya rawan gt skrg deh. turut prihatin ya kak atas kejadiaan tsb;2024-01-06T03:31:25.000Z;https://x.com/adhin__/status/1743475329740718107;[];@tarorumput
@powtabae;mjb, sm aja kak. better jgn pake dana soalnya tai bgt cs nya misal lapor lapor gt. setauku dana udh gadiawasin ojk jg;2024-01-06T03:20:47.000Z;https://x.com/powtabae/status/1743472654756258058;[];@zhajoon
@noe_foes112;Iya bener lapor ke ojk juga. Gak ada progresss.....;2024-01-06T03:20:38.000Z;https://x.com/noe_foes112/status/1743472617410203930;[];@Tinako_o
@inikakrov;E wallet emang bukan dibawah naungan ojk, tapi Bank Indonesia. Ojk tuh buat apk pinjol2 itu biasanya;2024-01-06T03:17:29.000Z;https://x.com/inikakrov/status/1743471822971273265;[];@Togamee25
@Laaannggggggg;Ini udah banyak banget kasus yang kaya gini di dana ga sekali 2 kali, dan emang ga pada tau yaa klo dana udah ga diawasin ojk dari tahun lalu;2024-01-06T03:15:46.000Z;https://x.com/Laaannggggggg/status/1743471391595454732;[];@tarorumput
@lucidstellar;seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2024-01-06T03:14:15.000Z;https://x.com/lucidstellar/status/1743471011138613741;['https://pbs.twimg.com/media/GDIDOy7aAAAZzMb?format=jpg&name=small'];
@Bisniscom;OJK Beri Bocoran Bakal Buka Gembok Moratorium Pinjol, Kapan?;2024-01-06T03:09:35.000Z;https://x.com/Bisniscom/status/1743469833252134969;[];
@WlNTEU;"Percuma. Mau diawasin ojk, BI lah, aktifin keamanan tetep aja duit gue ilang dan pihak dana gak ada tindakan samsek cuma bilang, ""Transaksi yang sudah berhasil tidak bisa dikembalikan."" Lebih bagus jangan nimbun uang di dana. https://x.com/taehyuqg/statu/taehyuqg/status/1743460628709392482…";2024-01-06T03:07:56.000Z;https://x.com/WlNTEU/status/1743469418896818667;[];
@xmrvel;loh... ojk itu bukan dewa ya gak semua harus ojk. setiap lembaga punya ranah otoritas masing masing;2024-01-06T03:07:53.000Z;https://x.com/xmrvel/status/1743469406892838944;[];@Togamee25
@Lmt_Envy;seingetku dana blm daftar ojk ga sih?;2024-01-06T03:07:48.000Z;https://x.com/Lmt_Envy/status/1743469385296351697;[];@tarorumput
@onmypriv_;"Heran banget sama orang yg malah justru dgn bangganya bilang ""aku kl habis dpt tfan dr bank langsung ku kirim semua ke d4n4, jd bisa kmn mn bayar pake kris"" Udah dibilangin kl ga diawasin OJK ttp aja bebal dan cari pembelaan, wkwk";2024-01-06T02:56:04.000Z;https://x.com/onmypriv_/status/1743466433190011173;[];@tanyakanrl
@Harian_Jogja;OJK Cabut Izin Usaha BPR Wijaya Kusuma di Awal 2024 https://ekbis.harianjogja.com/read/2024/01/06/502/1160620/ojk-cabut-izin-usaha-bpr-wijaya-kusuma-di-awal-2024?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-01-06T02:49:35.000Z;https://x.com/Harian_Jogja/status/1743464800188010717;['https://pbs.twimg.com/media/GDIH_x9a4AAN-TX?format=jpg&name=small'];
@kukawiduri;demi apa dana ga diawasin ojk? baru tau...;2024-01-06T02:47:12.000Z;https://x.com/kukawiduri/status/1743464201551806753;[];@tanyakanrl
@Wardah13_art;Yaiyalah ga diawasi ojk, tapi diawasi bank indonesia;2024-01-06T02:47:12.000Z;https://x.com/Wardah13_art/status/1743464200545169615;[];@tanyakanrl
@tanyakanrl;just reminder ya guyss soalnya banyak penggiringan opini kalo e-wallet yg gk diawasin OJK itu jelek, kenyataannya semua e wallet itu emang gk pernah diawasin oleh OJK, tapi dibawah BI;2024-01-06T02:46:40.000Z;https://x.com/tanyakanrl/status/1743464066553897373;['https://pbs.twimg.com/media/GDIHU-KbIAAe7g6?format=jpg&name=small'];
@aintnoeway;emang bener min, Dana belum diawasin ojk?;2024-01-06T02:45:43.000Z;https://x.com/aintnoeway/status/1743463828325888310;[];@danawallet
@ilovinRED;Gak diawasin OJK kan krn emng bukan pinjol, karena e-wallet makanya diawasin BI. Cuma diluar itu emng keamanan &a kureng bgt sih, banyak kasus tapi gak ada peningkatan dr segi keamanan;2024-01-06T02:36:58.000Z;https://x.com/ilovinRED/status/1743461626819575920;[];@tanyakanrl
@shanhuny;Yaa dari awal emang ga diawasi OJK;2024-01-06T02:34:16.000Z;https://x.com/shanhuny/status/1743460947371639165;[];@Togamee25
@sweethomejin;Dana emang gak diawasi OJK tapi diawasi BI, perasaan dulu udh ada yg jelasin deh;2024-01-06T02:31:44.000Z;https://x.com/sweethomejin/status/1743460310336643396;[];@tanyakanrl
@jailedwhat;Ojk ngawasin paylater/pinjam duit, bukan ewallet. Ewallet diawasi BI;2024-01-06T02:28:36.000Z;https://x.com/jailedwhat/status/1743459521211834728;[];@tanyakanrl
@xlovine;Eh barutau dana ga diituin OJK, thanks nder infonya;2024-01-06T02:26:59.000Z;https://x.com/xlovine/status/1743459115417080121;[];@tanyakanrl
@movingonbxtch;dan perku diketahui e-wallet sm digital bank itu beda yaa. e-wallet: dana, ovo, gopay, shopeepay digital bank: bank jago, seabank, blu by bca, bank neo commerce digital bank (harusnya) sangat aman krn emg terdaftar OJK;2024-01-06T02:24:48.000Z;https://x.com/movingonbxtch/status/1743458564830835192;[];@notjustahope
@ojkindonesia;Yuk cek jenis-jenis asuransi yang bisa menjadi pelindung saat bencana datang #OJKIndonesia #OJK #Keuangan #EdukasiKeuangan #Asuransi #Tips #Proaktif #Kolaboratif;2024-01-06T02:21:01.000Z;https://x.com/ojkindonesia/status/1743457611171996066;['https://pbs.twimg.com/media/GDIBdCDbkAAMJUL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDIBdB9awAAIibV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDIBdCCakAEGkVb?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Oleh karena itu dibutuhkan pelindungan saat bencana tersebut datang, salah satunya dengan asuransi. Menurutmu, asuransi apa yang paling kamu butuhkan?;2024-01-06T02:20:58.000Z;https://x.com/ojkindonesia/status/1743457600900096183;[];@ojkindonesia
@ojkindonesia;Berdasarkan data BNPB, selama 2023 terdapat 2.942 bencana alam di Indonesia yang terdiri dari letusan gunung berapi, puting beliung, gempa bumi, tanah longsor, banjir, & kekeringan.;2024-01-06T02:20:57.000Z;https://x.com/ojkindonesia/status/1743457595061649820;['https://pbs.twimg.com/media/GDIBcFFbUAAR1NI?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Asuransi Pelindung Saat Bencana Datang Sobat OJK, Musibah dan bencana bisa datang kapan saja tanpa diduga.;2024-01-06T02:20:54.000Z;https://x.com/ojkindonesia/status/1743457583342801255;['https://pbs.twimg.com/media/GDIBbQLboAABT4o?format=jpg&name=small'];
@rischafatmasari;Lah nek bojo e rah oleh kerjo kekepono ae..ojk o artis wonk nganggur ae iso slengki nek niat..masio artis nek gak niat aneh2 ya tetep stia..;2024-01-06T02:18:16.000Z;https://x.com/rischafatmasari/status/1743456919157891365;[];@Ulvatus1
@ruwah8;laporkan juga ke @OJK_Indonesia meski loyo;2024-01-06T02:17:17.000Z;https://x.com/ruwah8/status/1743456672625132018;[];@tarorumput
@Made_Dav;Pak won pesen ku ojk sng berlemak, soal e onk sng kolesterol e duwur sakne wes sepuh mosok di kei kuliner kolesterol.;2024-01-06T02:14:58.000Z;https://x.com/Made_Dav/status/1743456090455683575;[];@DianAstrie
@zizahiuvenis;Kalo sea bank kan klasifikasinya bank kak. Gak kayak dana yg klasifikasinya dompet digital. Jadi sistem keamanannya aja udh beda. Selama bank tersebut dijamin sm OJK, InsyaAllah aman. Aku juga pake bank digital kok untuk nabung walaupun gak banyak.;2024-01-06T02:14:05.000Z;https://x.com/zizahiuvenis/status/1743455868673519785;[];@astervali
@cyeajie;10. Pada bulan Juli 2017, Otoritas Jasa Keuangan (OJK) memerintahkan PT First Anugerah Karya Wisata untuk menghentikan penjualan paket promonya karena ada indikasi investasi ilegal dan penghimpunan dana masyarakat tanpa izin. #GSPLawSchool;2024-01-06T02:12:27.000Z;https://x.com/cyeajie/status/1743455457262608559;[];@cyeajie
@tanyakanrl;terserah mau ngatain salty tp gue kesel masih ada yg nimbun duit di D*na. pdhl udh berkali2 rame kasus kehilangan duit di situ. DON'T. EVER. SAVE. YOUR. MONEY. ON. E-WALLET. klo emg blm cukup umur kan ada rekening junior di bank2. D*na ga diawasin OJK btw;2024-01-06T02:06:13.000Z;https://x.com/tanyakanrl/status/1743453888567767285;['https://pbs.twimg.com/media/GDH-EkEacAAg549?format=jpg&name=small'];
@nokybeng;Gua pernah top up 18jt, langsung tiba tiba ke log out, dan kata cs nya ilang, nomor whatsapp di webaite nya aja ga terdaftar, mana ga diawasi OJK lagi, kocak emang Sekarang udah ga mau pake dana lagi, krn jelas ada yg mainnya orang dalem;2024-01-06T02:04:58.000Z;https://x.com/nokybeng/status/1743453575198732633;[];@tarorumput
@sawabar36;Percuma lu mau laporan ke dana jawaban 1 bulak balik.. Supaya kamu meng ikhlas kan Dana kamu pihak dana tidak akan bertanggung jawab.. Saran saya sihh mending laporan ke pihak yg beri izin dana seperti @kemkominfo @ojk;2024-01-06T01:57:53.000Z;https://x.com/sawabar36/status/1743451791990354425;[];@tarorumput
@hadikis_1;Harapannya tinggal kepada Netizen (dg cara RT) kepada Akademisi & kepada Media untuk bersuara keras agar OJK tidak mengeluarkan izin penutupan Jiwasraya sebelum menyelesaikan kewajibannya kepada pemegang polis sesuai UU Perasuransian no 40 thn 2014 p 42;2024-01-06T01:37:47.000Z;https://x.com/hadikis_1/status/1743446735031279808;[];@hadikis_1
@hadikis_1;Jadi polis Anuitas bukan suatu investasi namun ini perintah UU agar para lansia tidak membebani Negara dihari tuanya. Kenyataannya hak pensiun mereka dihentikan sudah 3 tahun dan pembuat UU dan aturan pada diam. OJK melanggar aturannya sendiri POJK no 69/POJK.05/2016 pasal 60-63;2024-01-06T01:35:31.000Z;https://x.com/hadikis_1/status/1743446160914923725;[];@hadikis_1
@hipp0ness;misleading coook wkwkwkwkw semua ewallet emg ga diawasi ojk diawasi nya sama BI nangis lah, ini buzzer saingannya dana yak? kalo dana ada fitur paylater baru diawasin ama ojk cin;2024-01-06T01:13:05.000Z;https://x.com/hipp0ness/status/1743440515381792769;[];@assyourrwish
@sujuhaengbok;Udah gak diawasi ojk sih dana;2024-01-06T01:04:13.000Z;https://x.com/sujuhaengbok/status/1743438287786877078;[];@Dmihawk71
@Ashasaput;Tapi di aku dia smpe ngehubungin keluar kondar pdhl ojk tpi mlh kyk ilegal;2024-01-06T00:50:05.000Z;https://x.com/Ashasaput/status/1743434727951094083;[];@semangatcreine
@bayuamus;"Untuk aplikasi resmi nasional tapi T&C nya sekedar nyontek dari aplikasi asing (baca: ""negara bagian"")? Team IKD tidak punya team legal, QC, atau copywriter? Ini contoh kecil tidak teraturnya inisiatif digital di negara ini, makanya perlu ada lokomotif semisal OJK.";2024-01-06T00:46:40.000Z;https://x.com/bayuamus/status/1743433870966653276;['https://pbs.twimg.com/media/GDFtFl3aUAAuXkS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDFtFl2aYAE-YGa?format=jpg&name=360x360'];
@iniunda_;Halo kaa, setauku dana sekarang udah ngga diawasin ojk. Nah semenjak itu aku udah ga pake dana. Serem bgt soalnya banyak kasus gini juga;2024-01-06T00:29:15.000Z;https://x.com/iniunda_/status/1743429484530061772;[];@tarorumput
@KontanNews;Jumlah BPR Bakal Semakin Menyusut, Terdampak Aksi Bersih-Bersih OJK http://keuangan.kontan.co.id/news/jumlah-bpr-bakal-semakin-menyusut-menyusul-aksi-bersih-bersih-ojk… #bank;2024-01-06T00:15:02.000Z;https://x.com/KontanNews/status/1743425908726522252;[];
@ko2w;Yang enggak ditanggapi keluhannya oleh industri jasa keuangan bisa lapor ke kontak157 punya OJK sih.;2024-01-06T00:07:10.000Z;https://x.com/ko2w/status/1743423929971364340;[];
@oaokailapse;mana dia gak diawasin OJK, tapi kayaknya dia diawasin BI kalo diliat dari info google, jadi better kakak tanya-tanya sama pihak BI(?) siapa tau sedikit membantu dan ada titik terang meski sedikit juga;2024-01-06T00:01:43.000Z;https://x.com/oaokailapse/status/1743422555212673382;[];@oaokailapse
@kapaspembalut;Di Playstore ada byk. Cocokin aj datanya sm Ojk;2024-01-05T23:57:21.000Z;https://x.com/kapaspembalut/status/1743421458913878092;[];@jogmfs
@_qwerty_komen;Kenapa di Dana? Bukannya dana tidak diawasi OJk?;2024-01-05T23:13:55.000Z;https://x.com/_qwerty_komen/status/1743410525940449298;[];@tarorumput
@aloneisasik;Lah kan saya nge rep yg atas katanya yg ngawasi BI, bukan OJK . Kan rep nya pada serius semua.;2024-01-05T23:11:58.000Z;https://x.com/aloneisasik/status/1743410037039735144;[];@untung_hidup
@Zozz__x;Dana udh ga diawasin sama OJK, jadi skrng rawan bnget.. Mending kalo nabung di bank biasa aja jngan di e wallet;2024-01-05T23:10:35.000Z;https://x.com/Zozz__x/status/1743409689323540688;[];@seorangpisces
@IDNTimes;Mau Finansial Sehat di 2024? Ini 3 Caranya Menurut OJK https://idntimes.com/business/finance/vadhia-lidyana-1/mau-finansial-sehat-di-2024-ini-3-caranya-menurut-ojk?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it…;2024-01-05T23:05:05.000Z;https://x.com/IDNTimes/status/1743408306780242361;[];
@DJNA911;Berkat Kredivo, aku bisa belanja apa aja dimana aja dan cicil sampai *24 bulan, bunga mulai 0% dan limit sampai Rp50 juta*. Kredivo *berizin dan diawasi OJK* Pasti amaaann #Sefleksibelitu;2024-01-05T23:04:43.000Z;https://x.com/DJNA911/status/1743408213087698947;[];@DJNA911
@Aeriodelia;Dana udah ga diawasi ojk lagi kan ya? Yang ada duitnya di dana mending pindah aja deh turut prihatin kak, semoga duitnya bisa balik. @danawallet tolong balikin duit kakaknya;2024-01-05T22:34:02.000Z;https://x.com/Aeriodelia/status/1743400490103374332;[];@tarorumput
@radarlampung;Ada Indikasi Penyalahgunaan Data Pribadi untuk Pinjol, Ini 3 Langkah Mudah Lapor ke OJK;2024-01-05T22:13:45.000Z;https://x.com/radarlampung/status/1743395387275460847;[];
@ReplyXFO_id;Fyi semua E-Wallet gak di Awasi ojk, hanya produk paylaternya aja yang diawasi;2024-01-05T21:27:25.000Z;https://x.com/ReplyXFO_id/status/1743383724685951212;[];@Amigo_Day
@Yhzkl7_;Bukan udh gak diawasi ojk, tapi tidak pernah karna semua E-Wallet hanya di awasi Bank indonesia bukan ojk;2024-01-05T21:25:42.000Z;https://x.com/Yhzkl7_/status/1743383292324499472;[];@velinska9
@Mensky13;coba langsung ke kantor ojk kak;2024-01-05T20:16:10.000Z;https://x.com/Mensky13/status/1743365794862617026;[];@tarorumput
@velinska9;dana emang ga aman, i pernah juga mo kena tipu tf semua saldo entah ke mana. di-vc in terus sama nomor ga dikenal, mengatasnamakan @danawallet kyk nya buat verif muka gt. lgsg i block dan pindahin saldo. tp emang udah ga diawasin ojk kan yah? mending pk bank.;2024-01-05T20:09:29.000Z;https://x.com/velinska9/status/1743364112720318940;[];@tarorumput
@gummyuji;mau diedukasi sampe berapa kali juga orang tetep aja nyebarin-nyebarin terus, tiap kali ada yg sangkut pautin Dana sm OJK, indonesia emas mundur 1 tahun;2024-01-05T18:51:10.000Z;https://x.com/gummyuji/status/1743344405841657908;[];@gummyuji
@SyafiraFalisha;OJK BERI SANGSI KEPADA 23 PINJOL | silahkan konsultasi dengan admin langsung via wa ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah;2024-01-05T18:36:24.000Z;https://x.com/SyafiraFalisha/status/1743340688329359815;[];
@notjustahope;Kalo ini keliru, bukan kewenangan OJK mengawasi e-wallet/dompet digital. Gaada e-wallet yang diawasi sama OJK. https://x.com/teucerbestie/s/teucerbestie/status/1743227583926616269…;2024-01-05T18:27:24.000Z;https://x.com/notjustahope/status/1743338425082839434;[];
@notjustahope;Kalo ini keliru, bukan kewenangan OJK mengawasi e-wallet/dompet digital. Gaada e-wallet yang diawasi sama OJK.;2024-01-05T18:27:12.000Z;https://x.com/notjustahope/status/1743338373983715840;[];@teucerbestie
@lisalrst;Setahu aku dana udh ga di awasin ojk ka, makanya skrng aku juga ga berani nyimpen banyak2 di dama , paling kaya buat tf udh abis itu aku kosongin lagi,;2024-01-05T17:59:40.000Z;https://x.com/lisalrst/status/1743331442325930161;[];@tarorumput
@longitudebits;guys remember... not all financial service di indo diawasi ojk (bisa diawasi BI, bappebti) https://x.com/teucerbestie/s/teucerbestie/status/1743227583926616269…;2024-01-05T17:58:43.000Z;https://x.com/longitudebits/status/1743331206404637026;[];
@P4M_33;Yup g diawasi OJK, tapi yang mengawasi BI dan Kominfo. Bisa dilihat dari waktu awal2 buka aplikasinya. https://x.com/teucerbestie/s/teucerbestie/status/1743227583926616269…;2024-01-05T17:45:07.000Z;https://x.com/P4M_33/status/1743327782514672051;['https://pbs.twimg.com/media/GDGLYF1bQBoQFv0?format=jpg&name=small'];
@mamsotoo;Follback po o, ojk pelitt;2024-01-05T17:41:22.000Z;https://x.com/mamsotoo/status/1743326838116794856;[];@coffebit
@___hxnxnyt__;turut prihatin ya kak, semoga uangnya cpt balik. btw next time semisal kamu mau nabung, usahain jangan pake apk dana lagi ya. klo bisa pake apk nabung lain yg bener2 udah terdaftar di ojk;2024-01-05T17:36:11.000Z;https://x.com/___hxnxnyt__/status/1743325535823151155;[];@tarorumput
@yonngishi;memang harus pindah kak, sekarang dana udh gak dibawah ojk lagi soalnya. makannya aku juga pindah ke gopay;2024-01-05T17:32:50.000Z;https://x.com/yonngishi/status/1743324693212561831;[];@cruesita
@lookforwonu;ih samaaaa kaaaa! aku tadinya nabung di dana eh pas tau mereka udah ga ojk ditambah sering crash sistemnya aku langsunggg pindahin;2024-01-05T17:32:28.000Z;https://x.com/lookforwonu/status/1743324598240936125;[];@Sumichagc
@rajahbirdwings;yang perlu diinget mungkin ini dulu yaa, ewallet bukan diawasi OJK tapi BI. dana gak diawasi OJK, tapi diawasi BI. gopaylater/spaylater diawasi OJK tapi gopay dan shopeepay nggak;2024-01-05T17:28:43.000Z;https://x.com/rajahbirdwings/status/1743323654107382175;['https://pbs.twimg.com/media/GDGHn0qbkAApgNv?format=jpg&name=small'];@teucerbestie
@ec_memory;bjrot baru searching, ya iye ga diawasi ojk, mereka diawasi BI;2024-01-05T17:19:56.000Z;https://x.com/ec_memory/status/1743321443012919683;[];@ec_memory
@linyihaocun;baru tau dia ga diawasin ojk.... tp sampe skrg masih bisa gitu ya beroperasi;2024-01-05T17:14:10.000Z;https://x.com/linyihaocun/status/1743319994598051929;[];@teucerbestie
@PieDUcup;Emang bukan kewenangan ojk gun, soalnya dana kan gk melayani pinjaman dan cicilan makanya gk diawasi ojk;2024-01-05T17:12:10.000Z;https://x.com/PieDUcup/status/1743319489813618914;[];@feivst
@deeff__;Ojk nya udah di cabut bukan?;2024-01-05T17:09:47.000Z;https://x.com/deeff__/status/1743318889847800212;[];@tarorumput
@dotpierces;dih dikasih malah gak mau;2024-01-05T16:56:43.000Z;https://x.com/dotpierces/status/1743315602268356749;[];@albiandraa_
